Date,Open,High,Low,Close,Adj Close,Volume
2006-07-11,1.9682140350341797,1.9996429681777954,1.9474999904632568,1.9874999523162842,1.6783946752548218,825022800
2006-07-12,1.9703569412231445,1.9728569984436035,1.8899999856948853,1.8914289474487305,1.5972650051116943,927329200
2006-07-13,1.858214020729065,1.9328570365905762,1.8360710144042969,1.8660709857940674,1.575850486755371,1249906000
2006-07-14,1.875,1.888929009437561,1.791429042816162,1.809643030166626,1.5281989574432373,993036800
2006-07-17,1.847499966621399,1.8967859745025635,1.844642996788025,1.8703570365905762,1.5794702768325806,1024542400
2006-07-18,1.8985710144042969,1.9232139587402344,1.8517860174179077,1.8892860412597656,1.595455527305603,1000448400
2006-07-19,1.8914289474487305,1.9671430587768555,1.8700000047683716,1.932142972946167,1.631646990776062,1390743200
2006-07-20,2.177143096923828,2.1996428966522217,2.132857084274292,2.1607139110565186,1.8246694803237915,1972146400
2006-07-21,2.1364290714263916,2.183928966522217,2.130000114440918,2.1685709953308105,1.831304907798767,891892400
2006-07-24,2.187856912612915,2.2178568840026855,2.1582140922546387,2.193571090698242,1.852415919303894,722856400
2006-07-25,2.2064290046691895,2.2174999713897705,2.1707139015197754,2.2117860317230225,1.8677992820739746,589069600
2006-07-26,2.2142860889434814,2.3085711002349854,2.20285701751709,2.2810709476470947,1.9263086318969727,898427600
2006-07-27,2.3035709857940674,2.322143077850342,2.244999885559082,2.2642860412597656,1.9121335744857788,735044800
2006-07-28,2.2835710048675537,2.3457140922546387,2.267857074737549,2.3424999713897705,1.9781835079193115,691507600
2006-07-31,2.3867859840393066,2.45107102394104,2.367142915725708,2.427143096923828,2.049661874771118,892841600
2006-08-01,2.4007139205932617,2.4260709285736084,2.3550000190734863,2.3992860317230225,2.026137113571167,711765600
2006-08-02,2.4160709381103516,2.45285701751709,2.4110710620880127,2.434286117553711,2.055694580078125,550768400
2006-08-03,2.4253571033477783,2.5,2.421786069869995,2.4853570461273193,2.0988221168518066,841044400
2006-08-04,2.3946430683135986,2.450356960296631,2.319999933242798,2.43928599357605,2.0599167346954346,1852866400
2006-08-07,2.4185709953308105,2.4857139587402344,2.3682138919830322,2.4003570079803467,2.0270423889160156,1245512800
2006-08-08,2.396070957183838,2.3967859745025635,2.303929090499878,2.313570976257324,1.9537532329559326,997864000
2006-08-09,2.3367860317230225,2.3428568840026855,2.2642860412597656,2.271070957183838,1.9178626537322998,955838800
2006-08-10,2.2589290142059326,2.314642906188965,2.239285945892334,2.2882139682769775,1.9323397874832153,697760000
2006-08-11,2.258213996887207,2.2903571128845215,2.234999895095825,2.273214101791382,1.919673204421997,777529200
2006-08-14,2.2874999046325684,2.3292860984802246,2.2714290618896484,2.2835710048675537,1.9284186363220215,717620400
2006-08-15,2.333570957183838,2.375,2.31428599357605,2.37321400642395,2.0041208267211914,861352800
2006-08-16,2.3964290618896484,2.4310710430145264,2.368928909301758,2.427856922149658,2.0502660274505615,781284000
2006-08-17,2.4285709857940674,2.4521429538726807,2.3992860317230225,2.413928985595703,2.0385031700134277,581148400
2006-08-18,2.4182140827178955,2.442857027053833,2.4021430015563965,2.4253571033477783,2.0481536388397217,536354000
2006-08-21,2.4035708904266357,2.4039289951324463,2.362499952316284,2.377142906188965,2.0074386596679688,526226400
2006-08-22,2.3814289569854736,2.440000057220459,2.375,2.4149999618530273,2.039407253265381,576968000
2006-08-23,2.4285709857940674,2.4517860412597656,2.390713930130005,2.4039289951324463,2.0300581455230713,536258800
2006-08-24,2.424643039703369,2.435357093811035,2.366786003112793,2.421786069869995,2.0451385974884033,655191600
2006-08-25,2.4049999713897705,2.4660708904266357,2.4039289951324463,2.455357074737549,2.073488473892212,543958800
2006-08-28,2.4464290142059326,2.450356960296631,2.3814289569854736,2.3921430110931396,2.0201048851013184,738161200
2006-08-29,2.3924999237060547,2.4021430015563965,2.325714111328125,2.374285936355591,2.005025625228882,947332400
2006-08-30,2.4049999713897705,2.42214298248291,2.3814289569854736,2.3914289474487305,2.019503116607666,680142400
2006-08-31,2.4028570652008057,2.43928599357605,2.380713939666748,2.4232139587402344,2.046344518661499,574697200
2006-09-01,2.445713996887207,2.4517860412597656,2.42214298248291,2.442142963409424,2.0623281002044678,408494800
2006-09-05,2.4632139205932617,2.5535709857940674,2.448214054107666,2.552856922149658,2.155824661254883,1012457600
2006-09-06,2.5385708808898926,2.560357093811035,2.489285945892334,2.501070976257324,2.1120920181274414,974103200
2006-09-07,2.5214290618896484,2.624285936355591,2.5089290142059326,2.5999999046325684,2.1956355571746826,1267957600
2006-09-08,2.620357036590576,2.627500057220459,2.568213939666748,2.5899999141693115,2.1871907711029053,895921600
2006-09-11,2.5867860317230225,2.633213996887207,2.5507140159606934,2.5892860889434814,2.1865880489349365,949124400
2006-09-12,2.6003570556640625,2.62321400642395,2.551785945892334,2.5939290523529053,2.1905083656311035,1684687200
2006-09-13,2.601785898208618,2.6542859077453613,2.5821430683135986,2.6500000953674316,2.2378594875335693,1146138000
2006-09-14,2.632857084274292,2.666785955429077,2.6235709190368652,2.6489291191101074,2.2369558811187744,801729600
2006-09-15,2.664285898208618,2.677856922149658,2.617500066757202,2.6464290618896484,2.234844207763672,981853600
2006-09-18,2.635714054107666,2.6735711097717285,2.617856979370117,2.6389288902282715,2.2285103797912598,705278000
2006-09-19,2.6464290618896484,2.6557140350341797,2.5999999046325684,2.634643077850342,2.224891185760498,710049200
2006-09-20,2.6564290523529053,2.70285701751709,2.6507139205932617,2.687856912612915,2.269829273223877,822791200
2006-09-21,2.6875,2.7164289951324463,2.643570899963379,2.6660709381103516,2.2514309883117676,794124800
2006-09-22,2.6535708904266357,2.6549999713897705,2.5921430587768555,2.607142925262451,2.2016677856445312,665112000
2006-09-25,2.636070966720581,2.7092859745025635,2.632857084274292,2.705357074737549,2.28460693359375,858992400
2006-09-26,2.7207140922546387,2.7778570652008057,2.7178568840026855,2.7717859745025635,2.3407039642333984,1102948000
2006-09-27,2.756071090698242,2.7667860984802246,2.7078568935394287,2.728929042816162,2.3045127391815186,810373200
2006-09-28,2.750714063644409,2.7671430110931396,2.7125000953674316,2.750356912612915,2.322608470916748,723609600
2006-09-29,2.7539288997650146,2.768570899963379,2.7385709285736084,2.749285936355591,2.3217039108276367,405812400
2006-10-02,2.682142972946167,2.7096428871154785,2.6535708904266357,2.6735711097717285,2.2577648162841797,712639200
2006-10-03,2.6589291095733643,2.676785945892334,2.613929033279419,2.645714044570923,2.2342400550842285,790708800
2006-10-04,2.6464290618896484,2.694999933242798,2.6128571033477783,2.692142963409424,2.2734482288360596,829082800
2006-10-05,2.6617860794067383,2.7200000286102295,2.6475000381469727,2.672499895095825,2.25685977935791,683883200
2006-10-06,2.6578569412231445,2.680000066757202,2.636070966720581,2.6507139205932617,2.238462209701538,466958800
2006-10-09,2.635714054107666,2.681428909301758,2.626070976257324,2.6653571128845215,2.250828981399536,438222400
2006-10-10,2.6621429920196533,2.6635708808898926,2.609999895095825,2.636070966720581,2.2260966300964355,531588400
2006-10-11,2.622143030166626,2.6421430110931396,2.5928568840026855,2.615356922149658,2.208604097366333,571855200
2006-10-12,2.6289288997650146,2.692500114440918,2.628571033477783,2.687856912612915,2.269829273223877,592855200
2006-10-13,2.70107102394104,2.745713949203491,2.669286012649536,2.679286003112793,2.2625906467437744,684196800
2006-10-16,2.685357093811035,2.7100000381469727,2.6710710525512695,2.692857027053833,2.27405047416687,508692800
2006-10-17,2.680000066757202,2.688214063644409,2.6442859172821045,2.6532139778137207,2.240574359893799,480925200
2006-10-18,2.669642925262451,2.691786050796509,2.6396429538726807,2.6617860794067383,2.2478129863739014,1133907600
2006-10-19,2.830713987350464,2.8553569316864014,2.791429042816162,2.821070909500122,2.3823251724243164,1512977200
2006-10-20,2.820357084274292,2.856786012649536,2.809643030166626,2.8553569316864014,2.411278009414673,639413600
2006-10-23,2.856786012649536,2.924999952316284,2.8482139110565186,2.9092860221862793,2.4568207263946533,832507200
2006-10-24,2.9003570079803467,2.9171431064605713,2.864285945892334,2.8946430683135986,2.4444544315338135,463212400
2006-10-25,2.9053568840026855,2.9285709857940674,2.893213987350464,2.9171431064605713,2.4634552001953125,485214800
2006-10-26,2.924999952316284,2.950000047683716,2.8975000381469727,2.935357093811035,2.47883677482605,432756800
2006-10-27,2.919642925262451,2.944643020629883,2.8575000762939453,2.871786117553711,2.425152063369751,594966400
2006-10-30,2.856786012649536,2.8892860412597656,2.8392860889434814,2.872143030166626,2.425452709197998,499917600
2006-10-31,2.9089291095733643,2.9171431064605713,2.865356922149658,2.895714044570923,2.445359230041504,501474400
2006-11-01,2.8964290618896484,2.9064290523529053,2.7985711097717285,2.8271429538726807,2.3874526023864746,611192400
2006-11-02,2.818571090698242,2.8328568935394287,2.8035709857940674,2.820713996887207,2.3820228576660156,465483200
2006-11-03,2.8342859745025635,2.8403570652008057,2.7782139778137207,2.7960710525512695,2.361212730407715,431888800
2006-11-06,2.819643020629883,2.859286069869995,2.8010709285736084,2.8467860221862793,2.4040398597717285,434576800
2006-11-07,2.87321400642395,2.892857074737549,2.861785888671875,2.875356912612915,2.428168296813965,525932400
2006-11-08,2.8578569889068604,2.953213930130005,2.8532140254974365,2.944643020629883,2.486677885055542,690916800
2006-11-09,2.960714101791382,3.0246429443359375,2.932857036590576,2.976428985595703,2.5135207176208496,923053600
2006-11-10,2.983928918838501,2.9857139587402344,2.9464290142059326,2.9685709476470947,2.506884813308716,373864400
2006-11-13,2.9721429347991943,3.016071081161499,2.9514288902282715,3.012500047683716,2.5439817905426025,450674000
2006-11-14,3.0285708904266357,3.0357139110565186,2.996428966522217,3.0357139110565186,2.563584566116333,588954800
2006-11-15,3.0374999046325684,3.067857027053833,3.0,3.00178599357605,2.5349340438842773,655323200
2006-11-16,3.0310709476470947,3.0821430683135986,3.0221428871154785,3.057499885559082,2.5819833278656006,693940800
2006-11-17,3.0407140254974365,3.0692861080169678,3.0357139110565186,3.066071033477783,2.589221954345703,466424000
2006-11-20,3.049999952316284,3.107142925262451,3.0428569316864014,3.0882139205932617,2.607919931411743,570794000
2006-11-21,3.122143030166626,3.164285898208618,3.1110711097717285,3.164285898208618,2.67216157913208,622666800
2006-11-22,3.1782140731811523,3.2410709857940674,3.137500047683716,3.2253570556640625,2.7237346172332764,671941200
2006-11-24,3.197499990463257,3.3242859840393066,3.1964290142059326,3.2725000381469727,2.763545274734497,518677600
2006-11-27,3.303929090499878,3.3271429538726807,3.1964290142059326,3.197856903076172,2.7005109786987305,1074836000
2006-11-28,3.2271430492401123,3.2846429347991943,3.211071014404297,3.2789289951324463,2.768974542617798,1036173600
2006-11-29,3.3214290142059326,3.3267860412597656,3.2232139110565186,3.2785708904266357,2.768672227859497,1157083200
2006-11-30,3.2932140827178955,3.309999942779541,3.252142906188965,3.273571014404297,2.7644498348236084,870486400
2006-12-01,3.2785708904266357,3.297499895095825,3.2178568840026855,3.2614290714263916,2.7541966438293457,795079600
2006-12-04,3.2814290523529053,3.2874999046325684,3.232142925262451,3.254286050796509,2.748164415359497,709536800
2006-12-05,3.273214101791382,3.297499895095825,3.245357036590576,3.259643077850342,2.752687454223633,662838400
2006-12-06,3.237143039703369,3.2639288902282715,3.202500104904175,3.208214044570923,2.7092573642730713,638184400
2006-12-07,3.2153570652008057,3.232142925262451,3.1035709381103516,3.1085710525512695,2.625112295150757,1004827600
2006-12-08,3.115356922149658,3.192500114440918,3.107142925262451,3.1521430015563965,2.6619069576263428,784277200
2006-12-11,3.174999952316284,3.18928599357605,3.1446430683135986,3.169642925262451,2.6766860485076904,499780400
2006-12-12,3.1646430492401123,3.1728570461273193,3.054642915725708,3.0764288902282715,2.597968339920044,1026620000
2006-12-13,3.141071081161499,3.1810710430145264,3.112499952316284,3.180356979370117,2.6857330799102783,857052000
2006-12-14,3.180356979370117,3.2142860889434814,3.1521430015563965,3.1624999046325684,2.6706528663635254,832330800
2006-12-15,3.179286003112793,3.186429023742676,3.118928909301758,3.132857084274292,2.645620107650757,739939200
2006-12-18,3.129642963409424,3.142857074737549,3.021070957183838,3.052500009536743,2.577760934829712,721576800
2006-12-19,3.026071071624756,3.0957140922546387,2.98642897605896,3.0824999809265137,2.603095769882202,911405600
2006-12-20,3.0882139205932617,3.0953569412231445,3.0264289379119873,3.0271430015563965,2.556347608566284,567691600
2006-12-21,3.0250000953674316,3.052856922149658,2.93571400642395,2.960714101791382,2.5002503395080566,903599200
2006-12-22,2.9807140827178955,3.0014290809631348,2.914285898208618,2.93571400642395,2.479137897491455,613303600
2006-12-26,2.933928966522217,2.9489290714263916,2.8889288902282715,2.9110710620880127,2.458327531814575,490688800
2006-12-27,2.7910709381103516,2.9285709857940674,2.741786003112793,2.911428928375244,2.4586293697357178,1935754800
2006-12-28,2.865000009536743,2.9017860889434814,2.8446431159973145,2.888214111328125,2.4390249252319336,1119876800
2006-12-29,2.99821400642395,3.049999952316284,2.9771430492401123,3.0299999713897705,2.558759927749634,1076429200
2007-01-03,3.0817859172821045,3.0921430587768555,2.924999952316284,2.992856979370117,2.5273938179016113,1238319600
2007-01-04,3.00178599357605,3.069643020629883,2.9935710430145264,3.059286117553711,2.583491325378418,847260400
2007-01-05,3.063214063644409,3.078571081161499,3.0142860412597656,3.0374999046325684,2.565093517303467,834741600
2007-01-08,3.069999933242798,3.0903570652008057,3.0457139015197754,3.052500009536743,2.577760934829712,797106800
2007-01-09,3.0875000953674316,3.320713996887207,3.0410709381103516,3.3060710430145264,2.7918953895568848,3349298400
2007-01-10,3.3839290142059326,3.492856979370117,3.3375000953674316,3.4642860889434814,2.925504446029663,2952880000
2007-01-11,3.426429033279419,3.4564290046691895,3.3964290618896484,3.421428918838501,2.8893117904663086,1440252800
2007-01-12,3.378213882446289,3.3949999809265137,3.3296430110931396,3.379286050796509,2.8537235260009766,1312690400
2007-01-16,3.4171431064605713,3.4732139110565186,3.4089291095733643,3.4678568840026855,2.9285197257995605,1244076400
2007-01-17,3.484286069869995,3.4857139587402344,3.3864290714263916,3.391071081161499,2.863675832748413,1646260000
2007-01-18,3.289285898208618,3.2896430492401123,3.180356979370117,3.1810710430145264,2.6863365173339844,2364605600
2007-01-19,3.1653571128845215,3.2017860412597656,3.1471428871154785,3.1607139110565186,2.669144630432129,1364473600
2007-01-22,3.1835711002349854,3.184286117553711,3.058928966522217,3.0996429920196533,2.6175713539123535,1454026000
2007-01-23,3.061785936355591,3.125356912612915,3.053929090499878,3.06071400642395,2.5846972465515137,1207424400
2007-01-24,3.0957140922546387,3.112499952316284,3.0742859840393066,3.0964291095733643,2.6148571968078613,927813600
2007-01-25,3.1110711097717285,3.1607139110565186,3.072499990463257,3.080357074737549,2.601285457611084,905973600
2007-01-26,3.1110711097717285,3.120357036590576,3.0353569984436035,3.049285888671875,2.575047016143799,986874000
2007-01-29,3.0821430683135986,3.0946431159973145,3.054642915725708,3.0692861080169678,2.5919361114501953,901664400
2007-01-30,3.0867860317230225,3.0889289379119873,3.044642925262451,3.055356979370117,2.5801730155944824,577970400
